program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)       Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)   Ex(rounds)  Ex(s)      Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.507787             0.70                 50            75%        ~828          0.282336        0.847008         0.04096          7                      0.0013904        0.04096  7           0.00702197  NA      NA          NA     NA             NA                 NA            0.241376  814           0.460475  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.577065             0.97                 49            46%        ~828          0.282336        0.847008         0.04096          7                      0.00168167       0.04096  7           0.00165394  NA      NA          NA     NA             NA                 NA            0.241376  814           0.530223  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.92651              1.11                 49            47%        ~828          0.282336        0.847008         0.04096          7                      0.00173002       0.04096  7           0.00211197  NA      NA          NA     NA             NA                 NA            0.241376  814           0.88125   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.46918              0.66                 51            80%        ~828          0.282336        0.847008         0.04096          7                      0.00133154       0.04096  7           0.00240518  NA      NA          NA     NA             NA                 NA            0.241376  814           0.422905  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               1.10282              1.52                 51            38%        ~828          0.282336        0.847008         0.04096          7                      0.00168551       0.04096  7           0.00837715  NA      NA          NA     NA             NA                 NA            0.241376  814           1.04651   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.646016             0.84                 49            57%        ~828          0.282336        0.847008         0.04096          7                      0.00150974       0.04096  7           0.00179635  NA      NA          NA     NA             NA                 NA            0.241376  814           0.606189  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.495949             1.98                 49            29%        ~828          0.282336        0.847008         0.04096          7                      0.00163036       0.04096  7           0.00205459  NA      NA          NA     NA             NA                 NA            0.241376  814           0.451574  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.609759             0.81                 50            61%        ~828          0.282336        0.847008         0.04096          7                      0.00158647       0.04096  7           0.0022033   NA      NA          NA     NA             NA                 NA            0.241376  814           0.562158  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.681214             2.95                 49            19%        ~828          0.282336        0.847008         0.04096          7                      0.00175038       0.04096  7           0.00263151  NA      NA          NA     NA             NA                 NA            0.241376  814           0.632236  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               0.461673             0.87                 51            59%        ~828          0.282336        0.847008         0.04096          7                      0.00151596       0.04096  7           0.00141713  NA      NA          NA     NA             NA                 NA            0.241376  814           0.420181  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.37111              2.61                 51            20%        ~828          0.282336        0.847008         0.04096          7                      0.00142812       0.04096  7           0.00246109  NA      NA          NA     NA             NA                 NA            0.241376  814           1.32348   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               0.616022             2.05                 49            27%        ~828          0.282336        0.847008         0.04096          7                      0.00177622       0.04096  7           0.00218662  NA      NA          NA     NA             NA                 NA            0.241376  814           0.564155  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.16615              1.36                 51            41%        ~828          0.282336        0.847008         0.04096          7                      0.00151702       0.04096  7           0.00942897  NA      NA          NA     NA             NA                 NA            0.241376  814           1.11277   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.06033              3.33                 49            18%        ~828          0.282336        0.847008         0.04096          7                      0.00176618       0.04096  7           0.0111204   NA      NA          NA     NA             NA                 NA            0.241376  814           1.00442   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               0.697176             2.16                 50            27%        ~828          0.282336        0.847008         0.04096          7                      0.00178921       0.04096  7           0.00358224  NA      NA          NA     NA             NA                 NA            0.241376  814           0.646354  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               0.97762              3.93                 51            15%        ~828          0.282336        0.847008         0.04096          7                      0.00166807       0.04096  7           0.00256855  NA      NA          NA     NA             NA                 NA            0.241376  814           0.928493  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.58378              2.20                 49            24%        ~828          0.282336        0.847008         0.04096          7                      0.00150484       0.04096  7           0.00286592  NA      NA          NA     NA             NA                 NA            0.241376  814           1.53059   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               0.501161             0.90                 51            61%        ~828          0.282336        0.847008         0.04096          7                      0.00173629       0.04096  7           0.00311986  NA      NA          NA     NA             NA                 NA            0.241376  814           0.450738  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.73163              2.99                 50            20%        ~828          0.282336        0.847008         0.04096          7                      0.00163221       0.04096  7           0.216936    NA      NA          NA     NA             NA                 NA            0.241376  814           1.4664    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               1.5344               3.10                 49            19%        ~828          0.282336        0.847008         0.04096          7                      0.00152164       0.04096  7           0.208279    NA      NA          NA     NA             NA                 NA            0.241376  814           1.27804   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               6.47107              7.60                 51            8%         ~828          0.282336        0.847008         0.04096          7                      0.0019177        0.04096  7           0.207432    NA      NA          NA     NA             NA                 NA            0.241376  814           6.21099   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               6.90218              8.37                 49            7%         ~828          0.282336        0.847008         0.04096          7                      0.00178261       0.04096  7           0.00438123  NA      NA          NA     NA             NA                 NA            0.241376  814           6.8481    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               3.90871              6.66                 49            9%         ~828          0.282336        0.847008         0.04096          7                      0.00163219       0.04096  7           0.00434152  NA      NA          NA     NA             NA                 NA            0.241376  814           3.8543    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               6.77656              11.14                52            6%         ~828          0.282336        0.847008         0.04096          7                      0.00181177       0.04096  7           0.00765698  NA      NA          NA     NA             NA                 NA            0.241376  814           6.71635   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               3.87938              9.27                 49            6%         ~828          0.282336        0.847008         0.04096          7                      0.00169463       0.04096  7           0.00269243  NA      NA          NA     NA             NA                 NA            0.241376  814           3.82478   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               7.16267              8.68                 49            7%         ~828          0.282336        0.847008         0.04096          7                      0.00172006       0.04096  7           0.209672    NA      NA          NA     NA             NA                 NA            0.241376  814           6.90401   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               6.67151              10.42                49            6%         ~828          0.282336        0.847008         0.04096          7                      0.00187933       0.04096  7           0.0018378   NA      NA          NA     NA             NA                 NA            0.241376  814           6.61739   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               4.79087              7.14                 49            9%         ~828          0.282336        0.847008         0.04096          7                      0.00182322       0.04096  7           0.00330022  NA      NA          NA     NA             NA                 NA            0.241376  814           4.73613   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               9.27701              11.18                49            6%         ~828          0.282336        0.847008         0.04096          7                      0.00179373       0.04096  7           0.00376505  NA      NA          NA     NA             NA                 NA            0.241376  814           9.2161    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         5               4.96705              6.85                 50            9%         ~828          0.282336        0.847008         0.04096          7                      0.00183685       0.04096  7           0.208057    NA      NA          NA     NA             NA                 NA            0.241376  814           4.70966   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          16.14         469                4                  NA            NA            NA            NA            NA            NA           NA            10000            1560000          820            100         0               1.94895              2.15                 109           197%       ~4366         50.3028         149.643          1.26523          1666                   0.0288856        1.26523  1666        0.317616    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0244598  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.02937              2.23                 102           190%       ~4366         50.3028         149.643          1.26523          1666                   0.0296805        1.26523  1666        0.350563    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0306078  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.01014              2.22                 108           194%       ~4366         50.3028         149.643          1.26523          1666                   0.028218         1.26523  1666        0.339496    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0314215  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.00508              2.22                 103           194%       ~4366         50.3028         149.643          1.26523          1666                   0.0283808        1.26523  1666        0.305829    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0406001  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.04675              2.26                 110           193%       ~4366         50.3028         149.643          1.26523          1666                   0.0293304        1.26523  1666        0.3522      NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0253993  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               1.93548              2.14                 103           187%       ~4366         50.3028         149.643          1.26523          1666                   0.0249714        1.26523  1666        0.296671    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0343402  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.03571              2.26                 101           192%       ~4366         50.3028         149.643          1.26523          1666                   0.0288719        1.26523  1666        0.35656     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0288435  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.05589              2.27                 103           193%       ~4366         50.3028         149.643          1.26523          1666                   0.029286         1.26523  1666        0.338172    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0363675  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               1.89239              2.10                 112           182%       ~4366         50.3028         149.643          1.26523          1666                   0.024618         1.26523  1666        0.313708    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0276885  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         0               2.06888              2.28                 98            195%       ~4366         50.3028         149.643          1.26523          1666                   0.0295894        1.26523  1666        0.349684    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0522891  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.08011              4.29                 103           99%        ~4366         50.3028         149.643          1.26523          1666                   0.0292338        1.26523  1666        1.22663     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.258839   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               3.73548              3.95                 109           99%        ~4366         50.3028         149.643          1.26523          1666                   0.0266949        1.26523  1666        1.56304     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0391365  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               3.873                4.08                 110           106%       ~4366         50.3028         149.643          1.26523          1666                   0.0310596        1.26523  1666        1.18335     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0514261  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.26449              4.48                 102           96%        ~4366         50.3028         149.643          1.26523          1666                   0.028823         1.26523  1666        1.37191     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0455825  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.24188              4.45                 112           91%        ~4366         50.3028         149.643          1.26523          1666                   0.0301787        1.26523  1666        1.63146     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0437353  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.03694              4.46                 104           101%       ~4366         50.3028         149.643          1.26523          1666                   0.030753         1.26523  1666        1.28832     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0490115  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.51653              4.72                 99            94%        ~4366         50.3028         149.643          1.26523          1666                   0.031558         1.26523  1666        1.33648     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0462687  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               3.99633              4.21                 100           105%       ~4366         50.3028         149.643          1.26523          1666                   0.0309454        1.26523  1666        1.34623     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0415881  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               4.21632              4.42                 101           92%        ~4366         50.3028         149.643          1.26523          1666                   0.0304138        1.26523  1666        1.64611     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0528654  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         1               5.31884              5.53                 102           80%        ~4366         50.3028         149.643          1.26523          1666                   0.0308817        1.26523  1666        2.62407     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0591165  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100         2               7.57599              9.04                 115           59%        ~4366         50.3028         149.643          1.26523          1666                   0.0317397        1.26523  1666        3.84354     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.136079   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
