program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Online Phase(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;101.777;104.94;77;48%;~171386;13.8778;41.6333;0.012288;24;0.00576039;0.012288;24;0.214427;NA;NA;NA;NA;NA;NA;0.018816;2501;6.30527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;104.398;105.59;74;47%;~171386;13.8778;41.6333;0.012288;24;0.00606981;0.012288;24;0.00697568;NA;NA;NA;NA;NA;NA;0.018816;2501;6.35969;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;100.697;103.08;73;49%;~171386;13.8778;41.6333;0.012288;24;0.00601957;0.012288;24;0.00896722;NA;NA;NA;NA;NA;NA;0.018816;2501;5.7672;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;101.96;103.36;76;49%;~171386;13.8778;41.6333;0.012288;24;0.00599921;0.012288;24;0.217042;NA;NA;NA;NA;NA;NA;0.018816;2501;7.6791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;156.203;157.81;75;35%;~171386;13.8778;41.6333;0.012288;24;0.00626371;0.012288;24;0.216338;NA;NA;NA;NA;NA;NA;0.018816;2501;11.1491;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;149.49;151.30;77;36%;~171386;13.8778;41.6333;0.012288;24;0.00620117;0.012288;24;0.0154473;NA;NA;NA;NA;NA;NA;0.018816;2501;13.1851;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;152.021;154.19;75;36%;~171386;13.8778;41.6333;0.012288;24;0.00611618;0.012288;24;0.238774;NA;NA;NA;NA;NA;NA;0.018816;2501;11.9734;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;155.288;157.50;75;35%;~171386;13.8778;41.6333;0.012288;24;0.00621646;0.012288;24;0.396531;NA;NA;NA;NA;NA;NA;0.018816;2501;12.1569;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;145.93;148.36;74;37%;~171386;13.8778;41.6333;0.012288;24;0.00647245;0.012288;24;0.0337282;NA;NA;NA;NA;NA;NA;0.018816;2501;10.0808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;153.172;157.52;76;35%;~171386;13.8778;41.6333;0.012288;24;0.00619517;0.012288;24;0.00727237;NA;NA;NA;NA;NA;NA;0.018816;2501;12.5263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;153.62;156.65;76;35%;~171386;13.8778;41.6333;0.012288;24;0.00618887;0.012288;24;0.00823133;NA;NA;NA;NA;NA;NA;0.018816;2501;11.5936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;153.122;154.52;74;35%;~171386;13.8778;41.6333;0.012288;24;0.00630699;0.012288;24;0.0095711;NA;NA;NA;NA;NA;NA;0.018816;2501;15.2772;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;146.985;149.04;76;37%;~171386;13.8778;41.6333;0.012288;24;0.0060325;0.012288;24;0.0119904;NA;NA;NA;NA;NA;NA;0.018816;2501;10.1848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;150.866;153.24;75;36%;~171386;13.8778;41.6333;0.012288;24;0.0058651;0.012288;24;0.01574;NA;NA;NA;NA;NA;NA;0.018816;2501;11.4111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;5;356.258;361.77;76;20%;~171386;13.8778;41.6333;0.012288;24;0.00640539;0.012288;24;0.0183858;NA;NA;NA;NA;NA;NA;0.018816;2501;26.7598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;5;342.878;354.56;71;20%;~171386;13.8778;41.6333;0.012288;24;0.00650813;0.012288;24;0.722782;NA;NA;NA;NA;NA;NA;0.018816;2501;31.5518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;5;344.037;351.38;75;20%;~171386;13.8778;41.6333;0.012288;24;0.00647627;0.012288;24;0.224174;NA;NA;NA;NA;NA;NA;0.018816;2501;32.4639;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;RING;semidishonest;semi2k;3;0.88;37;1;NA;NA;NA;NA;NA;NA;121810;480005;30129840;173680;300;0;158.443;158.76;1049;611%;~999706;4730.03;14105.4;0.1442;11000;0.185872;0.1442;11000;2.33483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0848799;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;162.196;162.60;1094;614%;~999706;4730.03;14105.4;0.1442;11000;0.189203;0.1442;11000;2.371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0897573;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;161.334;161.75;1089;616%;~999706;4730.03;14105.4;0.1442;11000;0.187481;0.1442;11000;2.29077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0840018;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;161.695;162.15;1077;613%;~999706;4730.03;14105.4;0.1442;11000;0.189383;0.1442;11000;2.33591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0794431;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;160.767;161.21;1089;618%;~999706;4730.03;14105.4;0.1442;11000;0.186688;0.1442;11000;2.29271;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0844381;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;161.833;162.28;1068;620%;~999706;4730.03;14105.4;0.1442;11000;0.188061;0.1442;11000;2.30907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0838249;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;161.772;162.23;1082;616%;~999706;4730.03;14105.4;0.1442;11000;0.187453;0.1442;11000;2.31834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0853471;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;163.276;163.80;1086;618%;~999706;4730.03;14105.4;0.1442;11000;0.186628;0.1442;11000;2.27951;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0846235;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;162.013;162.38;1089;614%;~999706;4730.03;14105.4;0.1442;11000;0.189032;0.1442;11000;2.3465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0882055;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;0;160.252;160.73;1090;615%;~999708;4730.03;14105.4;0.1442;11000;0.189102;0.1442;11000;2.29338;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.0854964;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;265.693;266.92;1092;395%;~999706;4730.03;14105.4;0.1442;11000;0.194739;0.1442;11000;9.71826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.122362;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;260.062;261.48;1084;401%;~999706;4730.03;14105.4;0.1442;11000;0.196949;0.1442;11000;7.7309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.296319;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;263.481;264.75;1097;397%;~999706;4730.03;14105.4;0.1442;11000;0.197133;0.1442;11000;8.91962;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.174857;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;263.539;264.78;1083;395%;~999706;4730.03;14105.4;0.1442;11000;0.196653;0.1442;11000;9.23454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.324134;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;261.186;261.69;1076;401%;~999706;4730.03;14105.4;0.1442;11000;0.196408;0.1442;11000;9.3182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.314313;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;267.917;269.17;1090;390%;~999706;4730.03;14105.4;0.1442;11000;0.197577;0.1442;11000;9.2448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.110632;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;263.645;264.87;1086;397%;~999706;4730.03;14105.4;0.1442;11000;0.196896;0.1442;11000;7.93049;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.123699;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;263.231;264.63;1069;394%;~999706;4730.03;14105.4;0.1442;11000;0.198008;0.1442;11000;9.63791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.116393;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;262.234;263.45;1070;396%;~999706;4730.03;14105.4;0.1442;11000;0.197498;0.1442;11000;8.71632;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.128833;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;1;263.507;263.94;1068;399%;~999706;4730.03;14105.4;0.1442;11000;0.198283;0.1442;11000;6.67936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.118035;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;342.932;343.50;1071;308%;~999706;4730.03;14105.4;0.1442;11000;0.200877;0.1442;11000;20.9745;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.195156;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;352.696;353.95;1087;299%;~999706;4730.03;14105.4;0.1442;11000;0.200651;0.1442;11000;16.8136;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.589918;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;350.464;351.72;1088;300%;~999706;4730.03;14105.4;0.1442;11000;0.199757;0.1442;11000;17.9495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.696591;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;351.39;352.61;1085;300%;~999706;4730.03;14105.4;0.1442;11000;0.202395;0.1442;11000;20.3245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.361958;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;347.286;348.70;1090;302%;~999706;4730.03;14105.4;0.1442;11000;0.201731;0.1442;11000;18.3666;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.218516;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;350.601;351.83;1079;301%;~999706;4730.03;14105.4;0.1442;11000;0.201615;0.1442;11000;18.8238;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.176006;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;343.196;344.45;1107;305%;~999706;4730.03;14105.4;0.1442;11000;0.202373;0.1442;11000;16.2736;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.240336;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;347.52;348.75;1053;303%;~999706;4730.03;14105.4;0.1442;11000;0.201537;0.1442;11000;18.2929;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.834008;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;351.952;353.21;1113;299%;~999706;4730.03;14105.4;0.1442;11000;0.199972;0.1442;11000;17.2834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.606984;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2;345.428;346.81;1072;304%;~999706;4730.03;14105.4;0.1442;11000;0.201708;0.1442;11000;14.4688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;0.712385;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
64;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;5;816.772;820.59;1112;136%;~999706;4730.03;14105.4;0.1442;11000;0.20905;0.1442;11000;68.2322;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;3.08254;448;2.1955;6.02574;1760;0;6.02574;1760;0;NA;NA;NA
