program  c.domain  adv.model      protocol  partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)      Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.743177             0.83                 79            206%       ~1186         14.8107         44.2081          0.224016         346                    0.00547862       0.224016  346         0.0902666  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0208122  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.732424             0.82                 75            216%       ~1186         14.8107         44.2081          0.224016         346                    0.00554545       0.224016  346         0.0877958  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0141902  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.713778             0.80                 72            191%       ~1186         14.8107         44.2081          0.224016         346                    0.00525614       0.224016  346         0.0719043  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0154833  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.720594             0.80                 85            216%       ~1186         14.8107         44.2081          0.224016         346                    0.00568679       0.224016  346         0.0820574  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0181242  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.686029             0.77                 83            199%       ~1186         14.8107         44.2081          0.224016         346                    0.00503491       0.224016  346         0.078748   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0194508  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.701561             0.79                 78            220%       ~1186         14.8107         44.2081          0.224016         346                    0.00587362       0.224016  346         0.0774932  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0145339  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            50          0.707807             0.79                 81            193%       ~1186         14.8107         44.2081          0.224016         346                    0.00563954       0.224016  346         0.0918873  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0175711  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.690768             0.78                 80            193%       ~1186         14.8107         44.2081          0.224016         346                    0.00520901       0.224016  346         0.0808102  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0218242  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.746538             0.83                 79            217%       ~1186         14.8107         44.2081          0.224016         346                    0.00609072       0.224016  346         0.0807523  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.015727   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.729274             0.81                 73            220%       ~1186         14.8107         44.2081          0.224016         346                    0.00586218       0.224016  346         0.0807953  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0149741  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.758571             0.84                 78            216%       ~1186         14.8107         44.2081          0.224016         346                    0.00576675       0.224016  346         0.0817113  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0170519  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.717911             0.80                 81            221%       ~1186         14.8107         44.2081          0.224016         346                    0.00583891       0.224016  346         0.0867731  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0196822  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.746767             0.83                 85            209%       ~1186         14.8107         44.2081          0.224016         346                    0.0056328        0.224016  346         0.0851614  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0188158  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.748116             0.84                 81            197%       ~1186         14.8107         44.2081          0.224016         346                    0.00579349       0.224016  346         0.0897767  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0229714  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.731999             0.81                 81            220%       ~1186         14.8107         44.2081          0.224016         346                    0.00588115       0.224016  346         0.0787836  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0165199  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.731165             0.82                 85            173%       ~1186         14.8107         44.2081          0.224016         346                    0.00575913       0.224016  346         0.108411   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0226339  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             50          0.720779             0.81                 77            206%       ~1186         14.8107         44.2081          0.224016         346                    0.00531708       0.224016  346         0.0788762  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.0157116  8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.46688              1.56                 83            124%       ~1186         14.8107         44.2081          0.224016         346                    0.00590234       0.224016  346         0.0770647  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.412175   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.45676              1.54                 79            124%       ~1186         14.8107         44.2081          0.224016         346                    0.00583989       0.224016  346         0.0777921  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.416282   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.46046              1.54                 78            126%       ~1186         14.8107         44.2081          0.224016         346                    0.00578087       0.224016  346         0.0770825  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.413136   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.43411              1.53                 79            121%       ~1186         14.8107         44.2081          0.224016         346                    0.00553531       0.224016  346         0.0739575  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.416647   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.44621              1.53                 81            120%       ~1186         14.8107         44.2081          0.224016         346                    0.00568533       0.224016  346         0.0759446  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.416108   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.40397              1.49                 81            113%       ~1186         14.8107         44.2081          0.224016         346                    0.00521046       0.224016  346         0.0751881  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.414479   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.44676              1.53                 80            116%       ~1186         14.8107         44.2081          0.224016         346                    0.00564939       0.224016  346         0.0794571  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.415079   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.42809              1.52                 85            93%        ~1186         14.8107         44.2081          0.224016         346                    0.0048157        0.224016  346         0.103001   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.42077    8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.42087              1.50                 81            123%       ~1186         14.8107         44.2081          0.224016         346                    0.00578675       0.224016  346         0.0690208  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.413181   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
63       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              50          1.44452              1.53                 81            119%       ~1186         14.8107         44.2081          0.224016         346                    0.00552861       0.224016  346         0.0838956  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             6.1748  62          0.412664   8.4119      216             0          8.4119      216             0          NA          NA              NA                                       
