program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;bandwidths(Mbs);input_size;runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Online Phase(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;2.01863;2.23;107;200%;~4366;50.3028;149.643;1.26523;1666;0.0284457;1.26523;1666;0.330978;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.0233498;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;2.00338;2.22;95;199%;~4366;50.3028;149.643;1.26523;1666;0.0283949;1.26523;1666;0.316267;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.0254055;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;1.94922;2.15;109;190%;~4366;50.3028;149.643;1.26523;1666;0.0279631;1.26523;1666;0.328264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.028839;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;1.91542;2.12;111;193%;~4366;50.3028;149.643;1.26523;1666;0.0257191;1.26523;1666;0.289294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.0313104;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;2.03804;2.25;103;194%;~4366;50.3028;149.643;1.26523;1666;0.0291033;1.26523;1666;0.350698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.0246852;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;100;2.00975;2.21;101;193%;~4366;50.3028;149.643;1.26523;1666;0.0286869;1.26523;1666;0.338277;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.0255212;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.35234;4.56;113;100%;~4366;50.3028;149.643;1.26523;1666;0.0287814;1.26523;1666;0.310968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.320611;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.36825;4.59;99;102%;~4366;50.3028;149.643;1.26523;1666;0.0294989;1.26523;1666;0.328943;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.312012;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.37296;4.58;95;99%;~4366;50.3028;149.643;1.26523;1666;0.0278491;1.26523;1666;0.337796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.314967;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.3995;4.61;103;99%;~4366;50.3028;149.643;1.26523;1666;0.0290369;1.26523;1666;0.346225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.308103;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.31665;4.52;107;100%;~4366;50.3028;149.643;1.26523;1666;0.0277045;1.26523;1666;0.283183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.314656;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.37088;4.58;98;99%;~4366;50.3028;149.643;1.26523;1666;0.0290358;1.26523;1666;0.359061;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.317448;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.43722;4.64;99;101%;~4366;50.3028;149.643;1.26523;1666;0.0300616;1.26523;1666;0.36455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.309112;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.28966;4.49;93;92%;~4366;50.3028;149.643;1.26523;1666;0.0266075;1.26523;1666;0.340059;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.328211;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.33891;4.57;100;98%;~4366;50.3028;149.643;1.26523;1666;0.0284509;1.26523;1666;0.329762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.32003;40.9671;456;0;40.9671;456;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;100;4.37036;4.57;105;101%;~4366;50.3028;149.643;1.26523;1666;0.02986;1.26523;1666;0.355249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;8.07051;122;0.313218;40.9671;456;0;40.9671;456;0;NA;NA;NA
