program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Online Phase(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.0277606;3.65;29;7%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0899212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.0240348;2.33;31;12%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0725511;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.227601;1.76;32;30%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.062639;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.22737;2.58;31;18%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.477075;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.225955;3.01;31;13%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.270439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.444148;3.79;30;10%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.98106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.494637;5.51;30;6%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.999205;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.272149;4.84;29;9%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;1.15571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.242666;7.69;27;5%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.515432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.24351;6.03;32;6%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.523565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.675614;3.66;29;16%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;3.64604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.869828;3.42;28;10%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;1.61713;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.909816;3.70;30;10%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;1.98282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.227562;4.78;31;8%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;1.09816;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.627604;4.59;29;7%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;1.51088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;0.74;42;1;NA;NA;NA;NA;NA;NA;NA;NA;1270000;80;10000;0;0.174147;0.21;238;829%;~765;21.76;64.6426;0.63756;160;0.00135755;0.63756;160;0.0263348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.444756;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.162932;0.21;257;841%;~765;21.76;64.6426;0.63756;160;0.00165777;0.63756;160;0.0272537;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.173015;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.173087;0.22;252;849%;~765;21.76;64.6426;0.63756;160;0.00161101;0.63756;160;0.0262742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.126856;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.194055;0.25;259;782%;~765;21.76;64.6426;0.63756;160;0.0022329;0.63756;160;0.0598038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.271212;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.297349;0.33;246;762%;~765;21.76;64.6426;0.63756;160;0.00325134;0.63756;160;0.0512207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.721569;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.241862;0.29;249;811%;~765;21.76;64.6426;0.63756;160;0.00227909;0.63756;160;0.0601509;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.337501;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.213717;0.26;243;739%;~765;21.76;64.6426;0.63756;160;0.00201254;0.63756;160;0.0898325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.303985;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.227184;0.27;255;833%;~765;21.76;64.6426;0.63756;160;0.00213201;0.63756;160;0.137023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.301402;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.266655;0.31;248;910%;~765;21.76;64.6426;0.63756;160;0.00254862;0.63756;160;0.0749841;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.318703;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;0;0.262815;0.32;267;857%;~765;21.76;64.6426;0.63756;160;0.00297028;0.63756;160;0.0559587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.0930766;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;2.0387;2.09;249;115%;~765;21.76;64.6426;0.63756;160;0.00300248;0.63756;160;1.05099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.09488;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.494917;0.75;257;416%;~765;21.76;64.6426;0.63756;160;0.00313278;0.63756;160;0.0920781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.636323;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.61217;0.67;252;309%;~765;21.76;64.6426;0.63756;160;0.00185984;0.63756;160;0.0778381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.442614;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.380993;2.67;248;104%;~765;21.76;64.6426;0.63756;160;0.00333547;0.63756;160;0.159225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.255402;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.505418;0.55;244;570%;~765;21.76;64.6426;0.63756;160;0.00341441;0.63756;160;0.32494;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.51854;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.477011;0.73;255;341%;~765;21.76;64.6426;0.63756;160;0.00299279;0.63756;160;0.304433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.661249;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.614491;0.68;254;403%;~765;21.76;64.6426;0.63756;160;0.00330019;0.63756;160;0.351328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.492201;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.399665;1.44;244;211%;~765;21.76;64.6426;0.63756;160;0.00307529;0.63756;160;0.415722;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.118067;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.612725;1.70;248;147%;~765;21.76;64.6426;0.63756;160;0.00308578;0.63756;160;0.25404;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.354044;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;1;0.57469;2.63;260;107%;~765;21.76;64.6426;0.63756;160;0.00324516;0.63756;160;0.498171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.120337;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.709315;2.78;245;110%;~765;21.76;64.6426;0.63756;160;0.00311869;0.63756;160;0.839172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.30911;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.510646;0.56;249;543%;~765;21.76;64.6426;0.63756;160;0.00310734;0.63756;160;0.2803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.198441;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.394446;1.45;249;189%;~765;21.76;64.6426;0.63756;160;0.00326615;0.63756;160;0.527601;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.60015;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;1.58602;1.63;246;173%;~765;21.76;64.6426;0.63756;160;0.00302507;0.63756;160;0.73327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;19.4896;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.868258;3.18;258;93%;~765;21.76;64.6426;0.63756;160;0.00252633;0.63756;160;0.931564;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.11385;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.55541;2.64;244;99%;~765;21.76;64.6426;0.63756;160;0.00280121;0.63756;160;0.759838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.145389;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.398007;2.46;252;137%;~765;21.76;64.6426;0.63756;160;0.00284695;0.63756;160;0.646506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;1.77385;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;1.7245;2.99;245;125%;~765;21.76;64.6426;0.63756;160;0.00337487;0.63756;160;0.995484;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;14.39;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.656663;2.72;245;108%;~765;21.76;64.6426;0.63756;160;0.00336217;0.63756;160;0.522526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.23001;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;2;0.608656;1.65;246;168%;~765;21.76;64.6426;0.63756;160;0.00312057;0.63756;160;0.926539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.57251;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.91919;3.98;245;99%;~765;21.76;64.6426;0.63756;160;0.00344758;0.63756;160;4.07281;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.487438;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;0.838787;2.92;265;107%;~765;21.76;64.6426;0.63756;160;0.00335087;0.63756;160;0.832826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.824116;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.68431;2.78;246;145%;~765;21.76;64.6426;0.63756;160;0.003156;0.63756;160;3.43938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;2.43702;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.79537;6.90;254;54%;~765;21.76;64.6426;0.63756;160;0.00358896;0.63756;160;1.93991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.436625;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;2.21821;4.31;242;106%;~765;21.76;64.6426;0.63756;160;0.0036044;0.63756;160;2.16726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;8.21572;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.45555;2.52;258;168%;~765;21.76;64.6426;0.63756;160;0.00351879;0.63756;160;1.697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.808347;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.70829;3.80;251;96%;~765;21.76;64.6426;0.63756;160;0.00366739;0.63756;160;3.97644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;3.64764;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;2.89409;7.04;247;44%;~765;21.76;64.6426;0.63756;160;0.00348355;0.63756;160;2.5289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;1.93914;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.61153;2.69;252;141%;~765;21.76;64.6426;0.63756;160;0.00363619;0.63756;160;2.06851;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.739801;20.7081;160;0;20.7081;160;0;NA;NA;NA
53;BINARY;semidishonest;semi-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;5;1.35912;3.43;244;117%;~765;21.76;64.6426;0.63756;160;0.00365658;0.63756;160;1.20129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;0.41436;124;0.444281;20.7081;160;0;20.7081;160;0;NA;NA;NA
