program  c.domain  adv.model      protocol          partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)   Ex(rounds)  Ex(s)    Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)   Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.174215             0.41                 217           194%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.07268    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.179193             0.44                 218           184%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.12665    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.17627              0.43                 214           185%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.16503    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.180276             0.44                 207           176%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.13222    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.179419             0.42                 217           188%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.11819    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.175087             0.42                 218           191%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.08952    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.178482             0.42                 222           198%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.00559    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     0.179041             0.44                 220           175%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            1.10084    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.5447               1.82                 215           51%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            12.4587    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.44409              1.80                 217           51%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.5445    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.61141              1.91                 215           45%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.401     NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.72671              2.01                 219           47%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            12.0855    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.70754              1.94                 213           45%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.7254    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.50877              1.77                 216           52%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.6084    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.34729              1.61                 220           57%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.3217    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.60169              1.89                 214           44%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.9546    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.45114              1.69                 221           54%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            11.7103    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     1.70603              1.95                 219           45%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            12.6379    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          2.25          140                1                  NA            NA            NA            NA            NA            NA           NA            1000000          NA               20             25000            1000000     4.80487              5.02                 482           860%       ~18120        795.407         2370.22          16.0001          40                     0.0114826        16.0001  40          0.0650281  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.34137  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             250000           1000000     6.27139              6.56                 473           976%       ~18120        795.407         2370.22          16.0001          40                     0.0111565        16.0001  40          0.0864872  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.25733  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.31244              6.61                 465           970%       ~18120        795.407         2370.22          16.0001          40                     0.0105588        16.0001  40          0.109196   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.70059  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.26507              6.57                 473           978%       ~18120        795.407         2370.22          16.0001          40                     0.0115285        16.0001  40          0.096596   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.32615  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.21297              6.50                 471           984%       ~18120        795.407         2370.22          16.0001          40                     0.0106773        16.0001  40          0.0810206  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.301    523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.16782              6.48                 483           985%       ~18120        795.407         2370.22          16.0001          40                     0.0112516        16.0001  40          0.0889252  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.2403   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.30822              6.59                 473           977%       ~18120        795.407         2370.22          16.0001          40                     0.0115451        16.0001  40          0.0766934  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.29786  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.25457              6.55                 492           987%       ~18120        795.407         2370.22          16.0001          40                     0.0118317        16.0001  40          0.115306   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.4364   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.31397              6.63                 484           978%       ~18120        795.407         2370.22          16.0001          40                     0.011642         16.0001  40          0.110748   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.26787  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            1000000     6.27446              6.56                 470           978%       ~18120        795.407         2370.22          16.0001          40                     0.0115074        16.0001  40          0.0991037  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.6621   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.28502              6.55                 476           980%       ~18120        795.407         2370.22          16.0001          40                     0.0109932        16.0001  40          0.0960824  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.3951   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.25174              6.57                 474           979%       ~18120        795.407         2370.22          16.0001          40                     0.0110599        16.0001  40          0.0881378  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.30394  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.2072               6.46                 471           993%       ~18120        795.407         2370.22          16.0001          40                     0.0106351        16.0001  40          0.118989   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.37397  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.17651              6.46                 481           997%       ~18120        795.407         2370.22          16.0001          40                     0.0108669        16.0001  40          0.0741909  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.15492  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.21451              6.47                 481           993%       ~18120        795.407         2370.22          16.0001          40                     0.0124307        16.0001  40          0.0981067  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.22634  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.25578              6.53                 475           979%       ~18120        795.407         2370.22          16.0001          40                     0.0115687        16.0001  40          0.0764633  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.70242  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.23728              6.53                 469           985%       ~18120        795.407         2370.22          16.0001          40                     0.0113941        16.0001  40          0.0913824  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.27768  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.27208              6.56                 470           986%       ~18120        795.407         2370.22          16.0001          40                     0.0114516        16.0001  40          0.0817483  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.34428  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.22474              6.52                 476           986%       ~18120        795.407         2370.22          16.0001          40                     0.0120797        16.0001  40          0.0995584  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.26111  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            1000000     6.32368              6.61                 481           983%       ~18120        795.407         2370.22          16.0001          40                     0.0104458        16.0001  40          0.0734505  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.37364  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.29044              6.59                 484           984%       ~18120        795.407         2370.22          16.0001          40                     0.0392771        16.0001  40          0.166977   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.28486  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.29832              6.61                 481           972%       ~18120        795.407         2370.22          16.0001          40                     0.0209125        16.0001  40          0.133432   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.4005   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.2745               6.54                 484           984%       ~18120        795.407         2370.22          16.0001          40                     0.0263158        16.0001  40          0.112684   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.64308  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.25127              6.54                 463           983%       ~18120        795.407         2370.22          16.0001          40                     0.0203413        16.0001  40          0.122611   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.38715  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.27685              6.60                 472           970%       ~18120        795.407         2370.22          16.0001          40                     0.0401717        16.0001  40          0.138634   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.42825  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.32679              6.62                 476           978%       ~18120        795.407         2370.22          16.0001          40                     0.0295668        16.0001  40          0.155922   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.5198   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.31416              6.65                 472           969%       ~18120        795.407         2370.22          16.0001          40                     0.0473742        16.0001  40          0.224687   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.24894  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.26127              6.57                 473           977%       ~18120        795.407         2370.22          16.0001          40                     0.0168432        16.0001  40          0.123155   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.31669  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.25993              6.55                 476           981%       ~18120        795.407         2370.22          16.0001          40                     0.0123564        16.0001  40          0.149263   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.76824  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             1000000     6.20269              6.51                 483           986%       ~18120        795.407         2370.22          16.0001          40                     0.0250414        16.0001  40          0.102827   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        1.2375   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.6854              35.96                480           206%       ~18120        795.407         2370.22          16.0001          40                     1.74765          16.0001  40          4.64198    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        79.2763  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.7881              36.07                498           206%       ~18120        795.407         2370.22          16.0001          40                     1.22701          16.0001  40          3.90057    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        76.0787  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.7629              36.03                490           204%       ~18120        795.407         2370.22          16.0001          40                     1.34645          16.0001  40          3.46945    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        78.6431  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.819               36.08                489           206%       ~18120        795.407         2370.22          16.0001          40                     1.56172          16.0001  40          4.41037    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        78.3584  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.6135              35.90                481           206%       ~18120        795.407         2370.22          16.0001          40                     1.44917          16.0001  40          3.26117    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        75.947   523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.8126              36.10                493           203%       ~18120        795.407         2370.22          16.0001          40                     1.35515          16.0001  40          5.04853    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        83.4742  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.6348              35.97                485           206%       ~18120        795.407         2370.22          16.0001          40                     1.22735          16.0001  40          3.66673    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        77.4684  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     36.0155              36.29                491           205%       ~18120        795.407         2370.22          16.0001          40                     1.4267           16.0001  40          4.35711    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        79.6726  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.5472              35.90                489           208%       ~18120        795.407         2370.22          16.0001          40                     1.65577          16.0001  40          2.91634    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        78.7459  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
51       RING      semidishonest  semi2k            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              1000000     35.8209              36.09                490           205%       ~18120        795.407         2370.22          16.0001          40                     1.61442          16.0001  40          4.02159    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             256.001  2040        79.1999  523.406     8000            0          523.406     8000            0          NA          NA              NA                                        
