program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);input_size;runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Online Phase(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.307346;2.35;34;21%;~110;0.23576;0.70728;0.08192;10;0.00401345;0.08192;10;0.00494608;NA;NA;NA;NA;NA;NA;0.15384;90;2.80853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.302567;2.38;36;20%;~110;0.23576;0.70728;0.08192;10;0.00323393;0.08192;10;0.00384639;NA;NA;NA;NA;NA;NA;0.15384;90;2.80872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.306115;2.35;34;20%;~110;0.23576;0.70728;0.08192;10;0.00339115;0.08192;10;0.00883849;NA;NA;NA;NA;NA;NA;0.15384;90;2.80231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.305305;2.35;34;19%;~110;0.23576;0.70728;0.08192;10;0.00462542;0.08192;10;0.00608963;NA;NA;NA;NA;NA;NA;0.15384;90;2.8033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.30289;2.37;36;19%;~110;0.23576;0.70728;0.08192;10;0.00339995;0.08192;10;0.00898338;NA;NA;NA;NA;NA;NA;0.15384;90;2.79839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.302957;2.36;38;20%;~110;0.23576;0.70728;0.08192;10;0.00334917;0.08192;10;0.00814645;NA;NA;NA;NA;NA;NA;0.15384;90;2.7936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.307003;2.35;38;20%;~110;0.23576;0.70728;0.08192;10;0.00334648;0.08192;10;0.00547499;NA;NA;NA;NA;NA;NA;0.15384;90;2.81753;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.306611;2.36;36;21%;~110;0.23576;0.70728;0.08192;10;0.00325735;0.08192;10;0.0212594;NA;NA;NA;NA;NA;NA;0.15384;90;2.7983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.305436;2.35;34;20%;~110;0.23576;0.70728;0.08192;10;0.00160888;0.08192;10;0.0154925;NA;NA;NA;NA;NA;NA;0.15384;90;2.80082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.306335;2.37;35;20%;~110;0.23576;0.70728;0.08192;10;0.00435398;0.08192;10;0.00610675;NA;NA;NA;NA;NA;NA;0.15384;90;2.79831;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.577508;4.51;38;10%;~110;0.23576;0.70728;0.08192;10;0.00432664;0.08192;10;0.012241;NA;NA;NA;NA;NA;NA;0.15384;90;5.55573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.580996;4.51;38;10%;~110;0.23576;0.70728;0.08192;10;0.00374202;0.08192;10;0.00467293;NA;NA;NA;NA;NA;NA;0.15384;90;5.55064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.579937;4.52;34;10%;~110;0.23576;0.70728;0.08192;10;0.00515237;0.08192;10;0.0180652;NA;NA;NA;NA;NA;NA;0.15384;90;5.52808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.577888;4.50;34;10%;~110;0.23576;0.70728;0.08192;10;0.00443504;0.08192;10;0.00504547;NA;NA;NA;NA;NA;NA;0.15384;90;5.54524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.581026;4.50;36;10%;~110;0.23576;0.70728;0.08192;10;0.0033328;0.08192;10;0.00726435;NA;NA;NA;NA;NA;NA;0.15384;90;5.55706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.581787;4.50;38;10%;~110;0.23576;0.70728;0.08192;10;0.00518922;0.08192;10;0.00666089;NA;NA;NA;NA;NA;NA;0.15384;90;5.55054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.582065;4.52;36;11%;~110;0.23576;0.70728;0.08192;10;0.00719853;0.08192;10;0.00945298;NA;NA;NA;NA;NA;NA;0.15384;90;5.5312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.579571;4.51;36;10%;~110;0.23576;0.70728;0.08192;10;0.00384768;0.08192;10;0.00728193;NA;NA;NA;NA;NA;NA;0.15384;90;5.54771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.581576;4.51;36;10%;~110;0.23576;0.70728;0.08192;10;0.00301562;0.08192;10;0.00460712;NA;NA;NA;NA;NA;NA;0.15384;90;5.56076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.58046;4.51;34;10%;~110;0.23576;0.70728;0.08192;10;0.00338886;0.08192;10;0.00798713;NA;NA;NA;NA;NA;NA;0.15384;90;5.56291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.855557;6.66;37;7%;~110;0.23576;0.70728;0.08192;10;0.00499621;0.08192;10;0.0146285;NA;NA;NA;NA;NA;NA;0.15384;90;8.29274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.855677;6.66;36;7%;~110;0.23576;0.70728;0.08192;10;0.00321008;0.08192;10;0.00385978;NA;NA;NA;NA;NA;NA;0.15384;90;8.30691;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.85397;6.66;38;6%;~110;0.23576;0.70728;0.08192;10;0.00349973;0.08192;10;0.00445125;NA;NA;NA;NA;NA;NA;0.15384;90;8.30683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.854388;6.68;35;7%;~110;0.23576;0.70728;0.08192;10;0.00292996;0.08192;10;0.0251111;NA;NA;NA;NA;NA;NA;0.15384;90;8.27323;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.853346;6.67;37;7%;~110;0.23576;0.70728;0.08192;10;0.00325105;0.08192;10;0.0136791;NA;NA;NA;NA;NA;NA;0.15384;90;8.29235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.855906;6.67;36;7%;~110;0.23576;0.70728;0.08192;10;0.00339993;0.08192;10;0.00898395;NA;NA;NA;NA;NA;NA;0.15384;90;8.29474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.857613;6.66;36;7%;~110;0.23576;0.70728;0.08192;10;0.00121052;0.08192;10;0.0048153;NA;NA;NA;NA;NA;NA;0.15384;90;8.32204;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.855557;6.67;34;7%;~110;0.23576;0.70728;0.08192;10;0.00437333;0.08192;10;0.0123203;NA;NA;NA;NA;NA;NA;0.15384;90;8.27784;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.857561;6.66;33;7%;~110;0.23576;0.70728;0.08192;10;0.00651103;0.08192;10;0.00924149;NA;NA;NA;NA;NA;NA;0.15384;90;8.30183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;10000;0.856001;6.66;33;7%;~110;0.23576;0.70728;0.08192;10;0.00341287;0.08192;10;0.00686022;NA;NA;NA;NA;NA;NA;0.15384;90;8.30532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;0.75;42;1;NA;NA;NA;NA;NA;NA;NA;NA;1270000;80;0;10000;0.0163071;0.13;30;177%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0641203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.016442;0.13;33;182%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0565357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0171876;0.14;33;165%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0511078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0132362;0.14;31;149%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0382923;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0186236;0.13;28;174%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0449876;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0154513;0.14;29;152%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0703166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0141736;0.14;31;144%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0441858;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0159477;0.12;29;198%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0524813;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0200978;0.14;30;172%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0628066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;0.0140286;0.12;28;172%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;0.0479223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.295464;2.02;28;23%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.88731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.295837;2.04;33;23%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.88788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.294869;2.04;30;22%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.87422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.294881;2.03;28;22%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.87868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.290747;2.03;31;20%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.8774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.294383;2.03;31;21%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.86033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.294384;2.03;30;22%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.87285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.296846;2.04;30;23%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.86439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.295633;2.03;33;22%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.8645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;10000;0.290687;2.02;31;22%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;2.88823;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.569576;3.89;30;13%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;5.68211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.571524;3.88;30;13%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;5.71997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.570376;3.88;31;12%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;5.71426;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.570146;3.88;30;13%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;5.69613;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;BINARY;semihonest;replicated-bin;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;10000;0.567973;3.88;29;13%;~103;0.164192;0.492576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.164192;102;5.69985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
