program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)       Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.847376             0.96                 76            223%       ~716          28.1559         83.6483          0.819232         122                    0.00242099       0.819232  122         0.035846   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0335182   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.854681             0.96                 80            230%       ~716          28.1559         83.6483          0.819232         122                    0.00264244       0.819232  122         0.031484   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00704253  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.831615             0.94                 84            225%       ~716          28.1559         83.6483          0.819232         122                    0.00255493       0.819232  122         0.0333508  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0074554   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.848499             0.95                 80            222%       ~716          28.1559         83.6483          0.819232         122                    0.0026925        0.819232  122         0.0396467  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00921584  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.829917             0.93                 82            209%       ~716          28.1559         83.6483          0.819232         122                    0.00254454       0.819232  122         0.0342302  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0142248   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.792204             0.90                 84            198%       ~716          28.1559         83.6483          0.819232         122                    0.00232862       0.819232  122         0.0259232  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00718942  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.801278             0.90                 94            206%       ~716          28.1559         83.6483          0.819232         122                    0.00254234       0.819232  122         0.0334866  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0138743   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.852336             0.96                 80            219%       ~716          28.1559         83.6483          0.819232         122                    0.00262112       0.819232  122         0.0351884  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00949002  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            256         0.819889             0.92                 78            205%       ~716          28.1559         83.6483          0.819232         122                    0.00222556       0.819232  122         0.0436867  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00926476  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.814195             0.91                 76            194%       ~716          28.1559         83.6483          0.819232         122                    0.00238715       0.819232  122         0.0445403  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0109999   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.852423             0.96                 87            225%       ~716          28.1559         83.6483          0.819232         122                    0.00252851       0.819232  122         0.0321273  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0115785   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.847154             0.95                 84            225%       ~716          28.1559         83.6483          0.819232         122                    0.00262936       0.819232  122         0.0336456  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00682847  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.843045             0.94                 78            223%       ~716          28.1559         83.6483          0.819232         122                    0.00254769       0.819232  122         0.0330568  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0127034   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.837929             0.94                 86            228%       ~716          28.1559         83.6483          0.819232         122                    0.00266984       0.819232  122         0.0369738  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00934055  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.812907             0.91                 78            228%       ~716          28.1559         83.6483          0.819232         122                    0.00263449       0.819232  122         0.0290989  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00912904  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.838514             0.94                 80            226%       ~716          28.1559         83.6483          0.819232         122                    0.00262382       0.819232  122         0.0351333  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00917511  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.842419             0.94                 80            229%       ~716          28.1559         83.6483          0.819232         122                    0.00262391       0.819232  122         0.02851    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00710145  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.847422             0.95                 76            227%       ~716          28.1559         83.6483          0.819232         122                    0.00264485       0.819232  122         0.0272648  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00692225  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            256         0.830067             0.94                 86            210%       ~716          28.1559         83.6483          0.819232         122                    0.00264424       0.819232  122         0.0526564  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00951871  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             256         0.800394             0.90                 92            198%       ~716          28.1559         83.6483          0.819232         122                    0.00263842       0.819232  122         0.0430179  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00772357  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
