program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)       Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             256         3.13917              7.04                 18            2%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            3.13146    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             256         3.13923              7.05                 20            2%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            3.13181    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             256         3.13939              7.04                 19            2%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            3.13192    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68878              10.44                19            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68121    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.69041              10.43                18            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68278    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68802              10.44                22            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68021    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.69007              10.44                18            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68235    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68987              10.45                20            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68208    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68978              10.44                19            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68232    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.6889               10.44                18            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68139    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68908              10.44                19            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68152    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68897              10.44                18            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68148    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             256         4.68987              10.43                18            1%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            4.68218    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          2.55          113                1                  NA            NA            NA            NA            NA            NA           NA            NA               1638400          61             0              256         0.830786             0.93                 82            205%       ~716          28.1559         83.6483          0.819232         122                    0.00270978       0.819232  122         0.0568401  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0102017   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.823504             0.92                 80            225%       ~716          28.1559         83.6483          0.819232         122                    0.00261091       0.819232  122         0.0446167  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00766384  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.8242               0.93                 83            204%       ~716          28.1559         83.6483          0.819232         122                    0.00239553       0.819232  122         0.0415093  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00830494  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.833323             0.96                 82            226%       ~716          28.1559         83.6483          0.819232         122                    0.00256716       0.819232  122         0.0342153  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0113062   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.847251             0.95                 84            221%       ~716          28.1559         83.6483          0.819232         122                    0.00268022       0.819232  122         0.0385898  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00756817  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.80966              0.92                 82            200%       ~716          28.1559         83.6483          0.819232         122                    0.00223275       0.819232  122         0.037736   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0100305   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.800051             0.91                 93            166%       ~716          28.1559         83.6483          0.819232         122                    0.00231279       0.819232  122         0.0692868  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0151443   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.813442             0.91                 82            176%       ~716          28.1559         83.6483          0.819232         122                    0.00230299       0.819232  122         0.0596812  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0168717   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.82934              0.93                 78            223%       ~716          28.1559         83.6483          0.819232         122                    0.00261273       0.819232  122         0.0280514  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00703731  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              256         0.791894             0.89                 100           229%       ~716          28.1559         83.6483          0.819232         122                    0.0026421        0.819232  122         0.0255171  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0114515   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.7107               10.39                82            23%        ~716          28.1559         83.6483          0.819232         122                    0.00174949       0.819232  122         2.95918    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71319     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.75594              10.43                86            23%        ~716          28.1559         83.6483          0.819232         122                    0.00175806       0.819232  122         3.05577    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71369     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.65048              10.32                83            24%        ~716          28.1559         83.6483          0.819232         122                    0.00180074       0.819232  122         2.95015    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71324     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.64882              10.31                84            23%        ~716          28.1559         83.6483          0.819232         122                    0.00174734       0.819232  122         2.93569    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71398     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.65356              10.33                82            23%        ~716          28.1559         83.6483          0.819232         122                    0.00176275       0.819232  122         3.04019    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71359     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.71332              10.40                78            24%        ~716          28.1559         83.6483          0.819232         122                    0.00178935       0.819232  122         3.13186    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71122     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.65538              10.33                86            24%        ~716          28.1559         83.6483          0.819232         122                    0.00182871       0.819232  122         3.06846    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71239     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.70742              10.38                87            24%        ~716          28.1559         83.6483          0.819232         122                    0.00179727       0.819232  122         3.1323     NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71288     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.6475               10.34                78            24%        ~716          28.1559         83.6483          0.819232         122                    0.00177573       0.819232  122         3.02877    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71223     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             256         9.66488              10.34                96            24%        ~716          28.1559         83.6483          0.819232         122                    0.00184333       0.819232  122         3.03403    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          2.71212     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             256         18.8157              20.04                88            13%        ~716          28.1559         83.6483          0.819232         122                    0.00182318       0.819232  122         6.09802    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          5.4144      26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             256         18.796               20.04                90            13%        ~716          28.1559         83.6483          0.819232         122                    0.00179652       0.819232  122         6.28442    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          5.41518     26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
