program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)       Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)   Ex(rounds)  Ex(s)      Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
64       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              300         3.49305              3.73                 75            952%       ~171386       13.8778         41.6333          0.012288         24                     0.00318333       0.012288  24          0.0037767   NA      NA          NA     NA             NA                 NA            0.018816  2501          0.74758   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
64       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              300         3.51724              3.77                 79            944%       ~171386       13.8778         41.6333          0.012288         24                     0.00407299       0.012288  24          0.00399557  NA      NA          NA     NA             NA                 NA            0.018816  2501          0.741042  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA         NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          0.93          35                 1                  NA            NA            NA            NA            NA            NA           121810        480005           30129840         173680         25000            300         157.508              157.83               1066          616%       ~999706       4730.03         14105.4          0.1442           11000                  0.183486         0.1442    11000       2.2843      NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0852834  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         162.016              162.56               1085          619%       ~999706       4730.03         14105.4          0.1442           11000                  0.18707          0.1442    11000       2.29749     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0887411  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         161.471              161.90               1058          617%       ~999706       4730.03         14105.4          0.1442           11000                  0.186354         0.1442    11000       2.37332     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0828395  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         158.946              159.39               1091          621%       ~999706       4730.03         14105.4          0.1442           11000                  0.18594          0.1442    11000       2.31702     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0883584  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         159.923              160.33               1071          619%       ~999706       4730.03         14105.4          0.1442           11000                  0.187491         0.1442    11000       2.28916     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0847102  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         161.162              161.61               1107          623%       ~999706       4730.03         14105.4          0.1442           11000                  0.186634         0.1442    11000       2.26335     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0846547  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         159.887              160.36               1083          618%       ~999706       4730.03         14105.4          0.1442           11000                  0.186502         0.1442    11000       2.29241     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0833009  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         159.288              159.75               1099          618%       ~999706       4730.03         14105.4          0.1442           11000                  0.188389         0.1442    11000       2.32034     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0870562  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         161.652              162.10               1083          612%       ~999706       4730.03         14105.4          0.1442           11000                  0.187902         0.1442    11000       2.29768     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0882478  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            300         161.164              161.64               1079          616%       ~999708       4730.03         14105.4          0.1442           11000                  0.186995         0.1442    11000       2.28405     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0875465  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.628              161.09               1067          622%       ~999706       4730.03         14105.4          0.1442           11000                  0.186217         0.1442    11000       2.25532     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0897753  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         162.203              162.66               1076          616%       ~999706       4730.03         14105.4          0.1442           11000                  0.186823         0.1442    11000       2.32305     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0861506  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         162.814              163.26               1071          621%       ~999706       4730.03         14105.4          0.1442           11000                  0.189618         0.1442    11000       2.32566     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0885331  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.552              161.01               1076          615%       ~999706       4730.03         14105.4          0.1442           11000                  0.186026         0.1442    11000       2.32522     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0861643  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.971              161.40               1080          615%       ~999706       4730.03         14105.4          0.1442           11000                  0.186025         0.1442    11000       2.24841     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0860452  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         162.483              162.94               1098          618%       ~999706       4730.03         14105.4          0.1442           11000                  0.18735          0.1442    11000       2.35346     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0857082  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.943              161.39               1084          617%       ~999706       4730.03         14105.4          0.1442           11000                  0.187891         0.1442    11000       2.3171      NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0863532  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.596              161.04               1064          620%       ~999706       4730.03         14105.4          0.1442           11000                  0.186945         0.1442    11000       2.28356     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0808093  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         164.084              164.58               1064          614%       ~999706       4730.03         14105.4          0.1442           11000                  0.187862         0.1442    11000       2.3354      NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0904431  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
64       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            300         160.992              161.44               1078          619%       ~999706       4730.03         14105.4          0.1442           11000                  0.186813         0.1442    11000       2.30547     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             3.08254  448         0.0924247  6.02574     1760            0          6.02574     1760            0          NA          NA              NA                                       
